original_timestamp,is_tap,AccX,AccY,AccZ,timestamp,acc_magnitude,acc_deviation,xy_magnitude,AccX_std,AccY_std,AccZ_std,acc_magnitude_std,AccX_diff,AccY_diff,AccZ_diff,jerk_magnitude
2025-03-01 08:35:57.781189,1,0.872,1.39,9.18,2025-03-01 08:35:57.781189,9.325496447910963,0.47450355208903794,1.640879032713868,0.7442649617799634,0.858502378175701,0.23904183734232917,0.1373972360883071,-0.985,0.06199999999999983,0.006000000000000227,0.9869675779882539
2025-03-01 08:35:57.868189,0,0.398,-0.127,9.591,2025-03-01 08:35:57.868189,9.600094478701758,0.19990552129824302,0.4177714686284836,0.6208980055800879,0.847157797186176,0.20825705270169942,0.181813211657545,-0.474,-1.517,0.4109999999999996,1.6416107943114895
2025-03-01 08:35:57.930189,1,1.629,1.285,9.444,2025-03-01 08:35:57.930189,9.669229648736243,0.1307703512637577,2.074817100372946,0.7104296821877106,0.7625197265207856,0.07844955916596286,0.04935212387181187,1.2309999999999999,1.412,-0.14699999999999847,1.8790194251257752
2025-03-01 08:35:58.094189,0,0.399,0.08,9.565,2025-03-01 08:35:58.094189,9.573652698944118,0.22634730105588297,0.40694102766862916,0.9649903281035166,0.7093591004091889,0.1240120961842075,0.06429123273450331,-1.23,-1.2049999999999998,0.12099999999999866,1.7261419408611793
2025-03-01 08:35:58.579189,0,-0.274,0.034,9.692,2025-03-01 08:35:58.579189,9.695931930454133,0.10406806954586756,0.27610143063736564,1.1454851955976264,0.7976523887843211,0.06672580710141608,0.162740143104289,-0.673,-0.046,0.12700000000000067,0.6864211535201987
2025-03-01 08:35:58.633189,1,1.959,1.438,9.593,2025-03-01 08:35:58.633189,9.89601808809988,0.09601808809987844,2.4301285974203095,1.1863174111509953,0.9575656635448038,0.06595705673645602,0.10767143435310218,2.233,1.404,-0.0990000000000002,2.6395654945464035
2025-03-01 08:35:58.858189,0,0.148,-0.392,9.718,2025-03-01 08:35:58.858189,9.72702894002069,0.07297105997931119,0.41900835313869345,0.9073571512915943,1.0221213235228002,0.299032328241168,0.2992166207777369,-1.8110000000000002,-1.83,0.125,2.5776434974604228
2025-03-01 08:35:58.949189,1,1.154,1.312,9.149,2025-03-01 08:35:58.949189,9.3143577878456,0.48564221215440107,1.7473007754820005,0.7815205264951977,0.9724635383053362,0.32651033674295465,0.21841830320919406,1.006,1.7040000000000002,-0.5690000000000008,2.058983487063459
2025-03-01 08:35:59.254189,1,1.687,1.272,9.156,2025-03-01 08:35:59.254189,9.396610505921803,0.4033894940781977,2.112806900783884,0.29266419892656537,0.1852574784815291,0.2780161865791224,0.2708928801929722,0.5330000000000001,-0.040000000000000036,0.0070000000000014495,0.534544666047656
2025-03-01 08:35:59.564189,1,1.63,0.973,9.634,2025-03-01 08:35:59.564189,9.819245643123509,0.01924564312350796,1.8983226806841875,0.1775284014836158,0.20921520021260595,0.24547369173362094,0.21162026452653335,-0.05700000000000016,-0.29900000000000004,0.47799999999999976,0.5666868623852152
2025-03-01 08:35:59.905189,1,1.355,0.869,9.492,2025-03-01 08:35:59.905189,9.627525642656062,0.17247435734393868,1.6097161240417517,0.8805795440125389,0.2559088379351795,0.13212620229665387,0.09928400068572295,-0.2749999999999999,-0.10399999999999998,-0.14199999999999946,0.32650421130515267
2025-03-01 08:36:00.081189,0,-0.014,0.487,9.756,2025-03-01 08:36:00.081189,9.768157502825186,0.031842497174814355,0.487201190474736,0.7004586592607256,0.3271304530815403,0.21915063312709027,0.1554550983208744,-1.369,-0.382,0.26399999999999935,1.4456074847620288
2025-03-01 08:36:00.332189,0,0.413,0.218,9.927,2025-03-01 08:36:00.332189,9.937978768341175,0.13797876834117417,0.4670042826356092,0.8295940774459114,0.30570737642392687,0.32634388815074106,0.4057351997584848,0.427,-0.269,0.17099999999999937,0.5328517617499259
2025-03-01 08:36:00.536189,1,1.588,0.828,10.387,2025-03-01 08:36:00.536189,10.540260765275214,0.7402607652752131,1.7909014489915407,0.5913377489500655,0.4804595022822777,0.6343700287161597,0.6330561557021848,1.175,0.61,0.46000000000000085,1.4015437916811593
2025-03-01 08:36:00.726189,1,1.117,1.166,9.133,2025-03-01 08:36:00.726189,9.274639292177351,0.5253607078226494,1.6146965659219072,0.2413524393910191,0.18286971682958936,0.6488214957392685,0.6570314998005246,-0.4710000000000001,0.33799999999999997,-1.2540000000000013,1.3815212629561673
2025-03-01 08:36:00.898189,1,1.444,1.118,10.049,2025-03-01 08:36:00.898189,10.213591973444014,0.41359197344401366,1.826214664271427,0.5875664501427317,0.44290104237101785,0.4580294750340898,0.47739248346823404,0.32699999999999996,-0.04799999999999982,0.9160000000000004,0.9738013144373963
2025-03-01 08:36:01.269189,0,0.303,0.376,9.582,2025-03-01 08:36:01.269189,9.594160150841763,0.20583984915823805,0.4828923275431077,0.7769369343775572,0.3857512151633496,0.233829710116871,0.31616206542621744,-1.141,-0.7420000000000001,-0.46699999999999875,1.4389350228554447
2025-03-01 08:36:01.441189,1,1.787,0.564,9.837,2025-03-01 08:36:01.441189,10.01389205054658,0.21389205054657978,1.8738903383069136,0.7450163309172027,0.3840716079066517,0.3753669315927307,0.4142014940216364,1.484,0.18799999999999994,0.254999999999999,1.5174402788907375
2025-03-01 08:36:01.587189,1,0.929,1.115,10.321,2025-03-01 08:36:01.587189,10.422538414417094,0.6225384144170931,1.4512980396872313,0.8080261959449898,0.48080037437589496,0.25079074943069823,0.2503273506129829,-0.8579999999999999,0.551,0.484,1.1287253873285565
2025-03-01 08:36:01.889189,0,0.172,0.157,9.965,2025-03-01 08:36:01.889189,9.96772080267099,0.16772080267098843,0.23287979732042022,0.8750445702934209,0.5580737705118688,0.2495736364282317,0.23556391811497762,-0.7570000000000001,-0.958,-0.35599999999999987,1.2718289979395816
2025-03-01 08:36:02.210189,1,1.917,1.132,9.84,2025-03-01 08:36:02.210189,10.08870224558144,0.28870224558143853,2.2262778353116666,0.880221752363193,0.5100029411679905,0.32505127800601824,0.3173060465075201,1.745,0.9749999999999999,-0.125,2.002816766456682
2025-03-01 08:36:02.393189,1,1.246,0.904,10.455,2025-03-01 08:36:02.393189,10.567722413084098,0.7677224130840976,1.5393933870197052,0.3365724290550164,0.14856311789943258,0.3878827142320353,0.34012671112647236,-0.671,-0.22799999999999987,0.6150000000000002,0.9383229721156785
2025-03-01 08:36:02.496189,1,1.628,0.853,9.738,2025-03-01 08:36:02.496189,9.909926185396136,0.10992618539613552,1.8379317179917212,1.0010406252162452,0.4715191759974713,0.4655738394712576,0.500289998490145,0.3819999999999999,-0.051000000000000045,-0.7170000000000005,0.814011056435968
2025-03-01 08:36:02.576189,0,-0.265,0.063,9.582,2025-03-01 08:36:02.576189,9.585870748137594,0.21412925186240628,0.27238575586840075,1.076571564427247,0.4561067126598054,0.24758904122222064,0.3192435858422011,-1.8929999999999998,-0.79,-0.1559999999999988,2.0571545882602016
2025-03-01 08:36:02.688189,1,1.57,0.853,10.067,2025-03-01 08:36:02.688189,10.224333621317333,0.42433362131733254,1.7867593570483968,1.065551656811313,0.4246469121517324,0.2493451423228553,0.33485291273433637,1.835,0.79,0.48499999999999943,2.0558574853330667
2025-03-01 08:36:03.166189,0,-0.286,0.188,9.724,2025-03-01 08:36:03.166189,9.730021377160485,0.06997862283951584,0.342257213218363,1.0652680413867663,0.33393162972880297,0.2777882886900455,0.34975382095432517,-1.856,-0.665,-0.34299999999999997,2.001152168127152
2025-03-01 08:36:03.660189,1,1.548,0.574,10.274,2025-03-01 08:36:03.660189,10.405808762417267,0.6058087624172668,1.6509936402058005,1.0793305023640027,0.39654634029328906,0.5680950624675437,0.5430073530634913,1.834,0.38599999999999995,0.5499999999999989,1.9532158098889123
2025-03-01 08:36:03.877189,1,1.617,0.981,9.138,2025-03-01 08:36:03.877189,9.331671554442966,0.46832844555703446,1.8913090704588713,1.1462709103872424,0.6572779726518564,0.5680026408389333,0.5442497352284099,0.06899999999999995,0.40700000000000003,-1.1359999999999992,1.208679444683328
2025-03-01 08:36:04.118189,0,-0.402,-0.305,9.703,2025-03-01 08:36:04.118189,9.71611228835896,0.08388771164104014,0.5046077684697293,1.0120149867138002,0.6890544245558555,0.3488500155272045,0.24514045376349877,-2.019,-1.286,0.5649999999999995,2.459549145676906
2025-03-01 08:36:04.278189,0,0.484,-0.091,9.775,2025-03-01 08:36:04.278189,9.787398122075142,0.012601877924858229,0.49248045646502564,0.9573656563716917,0.8703185240665251,0.34999857142565327,0.23431225189415802,0.886,0.214,0.07200000000000095,0.9143172315996239
2025-03-01 08:36:04.387189,1,1.511,1.298,9.136,2025-03-01 08:36:04.387189,9.350637464900453,0.4493625350995476,1.9919651101362192,0.8322934178120917,0.702104693047982,0.32077562251517266,0.2205567689935178,1.027,1.389,-0.6390000000000011,1.8418390266252915
2025-03-01 08:36:04.772189,0,-0.137,0.425,9.505,2025-03-01 08:36:04.772189,9.51548311963192,0.28451688036808065,0.44653555289584723,0.9632279065724776,0.43650238640050304,0.23586083467443797,0.1394617049312462,-1.648,-0.873,0.36900000000000155,1.9011033638390105
2025-03-01 08:36:05.013189,1,1.551,0.864,9.066,2025-03-01 08:36:05.013189,9.238206157041528,0.5617938429584726,1.77541459946684,0.878463051774708,0.562213779031904,0.2606613383939522,0.16651408419665245,1.688,0.439,-0.43900000000000006,1.7985510835113914
2025-03-01 08:36:05.180189,0,0.285,-0.252,9.529,2025-03-01 08:36:05.180189,9.536591110035074,0.26340888996492673,0.3804326484412188,0.8836837669664391,0.8668511983033771,0.23758016191030168,0.23746324359998575,-1.266,-1.116,0.4629999999999992,1.7500231427041184
2025-03-01 08:36:05.309189,1,1.986,1.455,9.39,2025-03-01 08:36:05.309189,9.707384869263196,0.09261513073680483,2.461954711200025,1.0339879109544745,1.048724145489811,0.10123734488812362,0.08647079552212493,1.701,1.707,-0.13899999999999935,2.413829115741212
2025-03-01 08:36:05.366189,0,0.117,-0.454,9.587,2025-03-01 08:36:05.366189,9.59845685514083,0.2015431448591709,0.46883365920121395,0.9995800784996314,0.9683348250131945,0.5706163334500742,0.5625540050951974,-1.869,-1.909,0.19699999999999918,2.6788525528666187
2025-03-01 08:36:05.464189,1,1.666,0.783,10.462,2025-03-01 08:36:05.464189,10.622715707388577,0.8227157073885767,1.8408272596851667,0.8459828603464711,0.7897208367518237,0.4504179540530598,0.5159892978133098,1.549,1.237,0.875,2.1668398648723444
2025-03-01 08:36:05.775189,1,1.481,1.015,9.839,2025-03-01 08:36:05.775189,10.001475241183172,0.2014752411831715,1.7954347662892127,0.8161472497860481,0.408823107631325,0.33271759797163475,0.3738177113651611,-0.18499999999999983,0.23199999999999987,-0.6229999999999993,0.6900565194243143
2025-03-01 08:36:05.829189,0,0.169,0.22,9.948,2025-03-01 08:36:05.829189,9.951867412702,0.15186741270199988,0.2774184564876677,0.9808460633555098,0.7499602211673191,0.22914405949097869,0.25885688774097915,-1.312,-0.7949999999999999,0.10899999999999999,1.5379369297861338
2025-03-01 08:36:06.000189,0,-0.438,-0.484,9.508,2025-03-01 08:36:06.000189,9.530381104656833,0.26961889534316796,0.6527633568147035,0.7847715166424778,0.7150282045719134,0.2944605236699829,0.25173198353710574,-0.607,-0.704,-0.4400000000000013,1.028428412676352
2025-03-01 08:36:06.288189,1,1.119,0.946,9.389,2025-03-01 08:36:06.288189,9.50265215610884,0.29734784389115987,1.4652907561299906,0.7914014994510276,0.7821074095033246,0.29559149739688595,0.2538399920291913,1.557,1.43,-0.11899999999999977,2.1173828184813437
2025-03-01 08:36:06.431189,0,0.094,-0.318,9.95,2025-03-01 08:36:06.431189,9.955524094692352,0.1555240946923515,0.33160217128360303,0.5938150666102484,0.6790120273848868,0.30171564979850907,0.23928350644075597,-1.025,-1.264,0.5609999999999999,1.721348889679254
2025-03-01 08:36:06.658189,0,0.087,-0.116,9.862,2025-03-01 08:36:06.658189,9.863065902649135,0.06306590264913403,0.14500000000000002,0.9719754798004591,0.5372767753526428,0.2714798948970932,0.16638314999766105,-0.007000000000000006,0.202,-0.08799999999999919,0.22044727260730596
2025-03-01 08:36:06.978189,1,1.774,0.697,9.442,2025-03-01 08:36:06.978189,9.632458097495157,0.16754190250484413,1.9060128541014616,1.0644211259334029,0.4653969631758831,0.21956092548539216,0.11575576159724121,1.687,0.813,-0.41999999999999993,1.9192024385144992
2025-03-01 08:36:07.407189,0,-0.194,-0.102,9.763,2025-03-01 08:36:07.407189,9.76545999940607,0.03454000059393003,0.21918029108475973,1.171148723832005,0.4642165442980258,0.18334212100151556,0.07568975932282619,-1.968,-0.7989999999999999,0.32099999999999973,2.148130815383458
2025-03-01 08:36:07.675189,0,-0.31,-0.112,9.756,2025-03-01 08:36:07.675189,9.761566472651815,0.03843352734818595,0.32961189298931554,0.9105983380905848,0.8781639937961478,0.4338928439142516,0.31747599519295466,-0.11599999999999999,-0.010000000000000009,-0.006999999999999673,0.1166404732500687
2025-03-01 08:36:07.765189,1,1.322,1.414,9.008,2025-03-01 08:36:07.765189,9.213639020495647,0.5863609795043541,1.9357375855213432,1.0333073115003095,0.804910554036907,0.37906771602620715,0.27404347466045165,1.6320000000000001,1.526,-0.7480000000000011,2.356184203325369
2025-03-01 08:36:08.045189,1,1.604,1.095,9.275,2025-03-01 08:36:08.045189,9.476152489275382,0.3238475107246188,1.9421228076514627,0.16138876458207266,0.16629592097623286,0.6125702680781442,0.5948110166390373,0.28200000000000003,-0.31899999999999995,0.26700000000000124,0.5025674084140361
2025-03-01 08:36:08.337189,1,1.327,1.336,10.177,2025-03-01 08:36:08.337189,10.349741735908195,0.549741735908194,1.8830361122400177,0.9155331779897424,0.7758472787862316,0.45432293947514424,0.4659014424274469,-0.27700000000000014,0.2410000000000001,0.9019999999999992,0.9738654937926483
2025-03-01 08:36:08.790189,0,-0.102,-0.112,9.631,2025-03-01 08:36:08.790189,9.63219128755238,0.16780871244761997,0.15148597294799276,0.7229156243988643,0.8008697355583706,0.2917024739924911,0.3879824763459182,-1.429,-1.4480000000000002,-0.5459999999999994,2.1063857671376343
2025-03-01 08:36:09.231189,0,0.422,0.019,9.726,2025-03-01 08:36:09.231189,9.735169284609283,0.06483071539071794,0.4224275085739564,0.8337811463447704,0.6611432018355285,0.32250322995799646,0.4181916212421118,0.524,0.131,0.09500000000000064,0.5484177240024252
2025-03-01 08:36:09.364189,1,1.531,1.093,10.231,2025-03-01 08:36:09.364189,10.402498305695609,0.6024983056956081,1.8811193476225796,0.7259345700543534,0.705680758794892,0.25643387711716753,0.3467797573480668,1.109,1.074,0.504999999999999,1.624309699533928
2025-03-01 08:36:09.553189,0,0.165,-0.237,9.901,2025-03-01 08:36:09.553189,9.905210497510893,0.10521049751089251,0.2887801932266131,0.7081532320056142,0.6821153372658719,0.18661546916947824,0.2625330083699661,-1.3659999999999999,-1.33,-0.33000000000000007,1.9348788075742627
2025-03-01 08:36:09.789189,1,1.172,0.691,9.915,2025-03-01 08:36:09.789189,10.007911370510831,0.2079113705108302,1.3605384963315077,0.6109929077602567,0.5378131645841346,0.10761505470893697,0.14304934634460817,1.007,0.9279999999999999,0.013999999999999346,1.3694630334550837
2025-03-01 08:36:09.987189,0,0.069,-0.244,9.722,2025-03-01 08:36:09.987189,9.725306216258694,0.07469378374130642,0.2535685311705693,0.9362811187529791,0.523622319361326,0.34987759764429677,0.4450609542013831,-1.103,-0.9349999999999999,-0.19299999999999962,1.4587950507182288
2025-03-01 08:36:10.361189,1,1.931,0.632,10.401,2025-03-01 08:36:10.361189,10.59759340605215,0.7975934060521492,2.0317935426612617,1.126659368812656,0.5858919126710446,0.34266650453953745,0.44685210011368315,1.862,0.876,0.6790000000000003,2.166901243711859
2025-03-01 08:36:10.652189,0,-0.099,-0.48,9.981,2025-03-01 08:36:10.652189,9.993025667934612,0.19302566793461118,0.49010305038838514,1.0181676351826014,0.8860837056019788,0.5168571691805605,0.5413604101601667,-2.0300000000000002,-1.112,-0.41999999999999993,2.352412378814565
2025-03-01 08:36:10.972189,1,1.055,1.271,9.373,2025-03-01 08:36:10.972189,9.517436367005558,0.2825636329944423,1.6518068894395614,0.6236684482426014,0.8868071943776737,0.32858484444661396,0.25099999473658535,1.154,1.751,-0.6080000000000005,2.1834333055992343
2025-03-01 08:36:11.331189,0,0.068,0.151,9.893,2025-03-01 08:36:11.331189,9.894385983981017,0.09438598398101661,0.16560495161679192,0.6465495598431218,0.7635445850330774,0.26377326121753913,0.20662848595132263,-0.9869999999999999,-1.1199999999999999,0.5200000000000014,1.5808127656367152
2025-03-01 08:36:11.718189,0,-0.162,-0.188,9.556,2025-03-01 08:36:11.718189,9.559221934864782,0.2407780651352187,0.24816929705344296,0.3032441260766685,0.20591017459077104,0.18984994074269926,0.1917524869383616,-0.23,-0.33899999999999997,-0.3370000000000015,0.5304620627339914
2025-03-01 08:36:12.161189,0,0.439,-0.221,9.876,2025-03-01 08:36:12.161189,9.888222186015037,0.08822218601503629,0.49148957262591036,0.3036450779007219,0.017785762095993984,0.1697095558103233,0.17451373178436272,0.601,-0.033,0.3200000000000003,0.6816817439245385
2025-03-01 08:36:12.217189,0,0.214,-0.216,9.618,2025-03-01 08:36:12.217189,9.622804996465428,0.17719500353457285,0.30405920476117804,0.38984227579881575,0.7762514626932014,0.2675562246207989,0.21669796758799453,-0.225,0.0050000000000000044,-0.2579999999999991,0.34236530198020876
2025-03-01 08:36:12.466189,1,0.973,1.126,9.341,2025-03-01 08:36:12.466189,9.458799395272107,0.34120060472789326,1.4881548978516987,0.6339245486123181,0.756471634189501,0.19530232973521,0.21550708317277126,0.759,1.3419999999999999,-0.277000000000001,1.5664526804215952
2025-03-01 08:36:12.548189,1,1.473,1.06,9.718,2025-03-01 08:36:12.548189,9.885992767547426,0.08599276754742569,1.8147531512577684,0.6739327365051585,0.7391680007503939,0.18868580586078323,0.23148824887225122,0.5000000000000001,-0.06599999999999984,0.37700000000000067,0.6296705487792807
2025-03-01 08:36:12.766189,0,0.139,-0.186,9.515,2025-03-01 08:36:12.766189,9.517832841566404,0.2821671584335963,0.2322003445303215,0.9509544328375199,0.629070213357249,0.2743653282274048,0.2516894481385349,-1.334,-1.246,-0.2029999999999994,1.8366493949581122
2025-03-01 08:36:13.005189,1,1.98,0.588,9.175,2025-03-01 08:36:13.005189,9.404614239829298,0.3953857601707025,2.0654645966464784,1.0080001653438995,0.43289837144531007,0.41989085883516647,0.4186186485316608,1.841,0.774,-0.33999999999999986,2.025822548990903
2025-03-01 08:36:13.394189,1,1.771,0.537,10.01,2025-03-01 08:36:13.394189,10.179632115160153,0.3796321151601525,1.8506242190136817,0.10450039872328332,0.4507663844313751,0.4882625659758601,0.4376180116472783,-0.20900000000000007,-0.050999999999999934,0.8349999999999991,0.862268519661943
2025-03-01 08:36:13.677189,1,1.875,1.342,9.154,2025-03-01 08:36:13.677189,9.43993140864911,0.3600685913508901,2.3057729723457165,1.3370001246571857,0.591402006534755,0.45937384920491076,0.3723919501934852,0.10400000000000009,0.805,-0.8559999999999999,1.1796512196407885
2025-03-01 08:36:14.026189,0,-0.491,0.189,9.871,2025-03-01 08:36:14.026189,9.885011026802145,0.08501102680214423,0.526119758230006,1.3163670967223886,0.5765526862308431,0.3642338992094696,0.23679077163504755,-2.366,-1.153,0.7170000000000005,2.727902857507943
2025-03-01 08:36:14.125189,1,1.692,0.779,9.624,2025-03-01 08:36:14.125189,9.802605827023752,0.0026058270237516723,1.8627144171879917,1.1072673570551965,0.29544260581936166,0.1426055164898484,0.12532443360296266,2.183,0.5900000000000001,-0.2469999999999999,2.2747742745160453
2025-03-01 08:36:14.250189,0,0.278,0.456,9.624,2025-03-01 08:36:14.250189,9.63880677262492,0.16119322737508135,0.534059921731635,1.009463719011238,0.5875681520754295,0.12297560733740139,0.10970673344372417,-1.414,-0.323,0.0,1.4504223522822584
2025-03-01 08:36:14.348189,0,-0.263,-0.361,9.837,2025-03-01 08:36:14.348189,9.8471345578295,0.04713455782949971,0.4466430342006914,0.6425472745253854,0.9307289258067221,0.3025541273888127,0.3821679583944599,-0.541,-0.817,0.2129999999999992,1.0027656755194603
2025-03-01 08:36:14.739189,1,1.017,1.496,10.221,2025-03-01 08:36:14.739189,10.379843255078566,0.5798432550785648,1.8089513536853332,0.7469245834308395,0.9611914481517203,0.31750905498900406,0.3731655306137939,1.2799999999999998,1.857,0.38400000000000034,2.2878603541300326
2025-03-01 08:36:14.995189,1,1.044,0.998,10.467,2025-03-01 08:36:14.995189,10.566173810798306,0.7661738107983052,1.4442783665208032,0.2933160979784948,0.46734284346005994,0.14718129410133998,0.1227603849069075,0.027000000000000135,-0.498,0.24600000000000044,0.556101609420437
2025-03-01 08:36:15.196189,1,1.538,0.562,10.204,2025-03-01 08:36:15.196189,10.334549046765417,0.5345490467654166,1.637463892731684,0.428276779664734,0.32478762291688545,0.20906059727587173,0.14432863635147408,0.494,-0.43599999999999994,-0.2629999999999999,0.709437100805984
2025-03-01 08:36:15.516189,1,1.897,1.197,10.054,2025-03-01 08:36:15.516189,10.301181194406785,0.5011811944067848,2.243082254399067,0.1881196427808489,0.46082570819490315,0.5164300533470186,0.4739562689492698,0.359,0.635,-0.15000000000000036,0.7447187388538038
2025-03-01 08:36:15.966189,1,1.62,1.458,9.244,2025-03-01 08:36:15.966189,9.49745755452479,0.30254244547521125,2.179487095625941,0.18050577091419398,0.13570924802680318,0.4676537180436006,0.45496650642818864,-0.2769999999999999,0.2609999999999999,-0.8100000000000005,0.8949580995778521
2025-03-01 08:36:16.194189,1,1.558,1.392,10.054,2025-03-01 08:36:16.194189,10.268784932989881,0.46878493298988033,2.089264942509686,0.93062774512691,0.8193475046238528,0.4520984406077984,0.39123048916739833,-0.062000000000000055,-0.06600000000000006,0.8100000000000005,0.8150460109711604
2025-03-01 08:36:16.611189,0,-0.022,0.007,9.997,2025-03-01 08:36:16.611189,9.997026657961857,0.1970266579618567,0.02308679276123039,1.0750920890788844,0.7607537928484713,0.28979130421737065,0.36824529253257055,-1.58,-1.385,-0.057000000000000384,2.1018739258100143
2025-03-01 08:36:16.851189,0,-0.495,0.154,9.526,2025-03-01 08:36:16.851189,9.540095230132664,0.2599047698673367,0.5184023533897198,0.8380240648891495,0.26584017755035094,0.24339474110999554,0.2292652785305614,-0.473,0.147,-0.4710000000000001,0.6835049378022079
2025-03-01 08:36:17.114189,1,1.134,0.523,9.655,2025-03-01 08:36:17.114189,9.735425517151265,0.06457448284873557,1.2487934176636262,1.0266510280194199,0.24625664119640547,0.12108812218103984,0.11365566820157023,1.629,0.369,0.12899999999999956,1.6752441613090314
2025-03-01 08:36:17.575189,1,1.402,0.621,9.413,2025-03-01 08:36:17.575189,9.537075757274868,0.2629242427251324,1.5333769921320717,0.142506140218576,0.09304479208066921,0.12363791220063053,0.10556508799309682,0.268,0.09799999999999998,-0.2419999999999991,0.374155048074992
2025-03-01 08:36:17.901189,1,1.352,0.709,9.578,2025-03-01 08:36:17.901189,9.698900401591924,0.10109959840807647,1.526625363342297,0.9893169360725602,0.5744191268867492,0.29718064091278423,0.23546806743286836,-0.04999999999999982,0.08799999999999997,0.16499999999999915,0.19356910910576536
2025-03-01 08:36:17.966189,0,-0.336,-0.327,9.99,2025-03-01 08:36:17.966189,10.000996200379241,0.20099620037924026,0.4688549882426335,1.0405005205829219,0.7406890935698561,0.37367900663537285,0.2806348070988655,-1.6880000000000002,-1.036,0.4120000000000008,2.0229641618179994
2025-03-01 08:36:18.385189,1,1.562,1.108,9.244,2025-03-01 08:36:18.385189,9.440288343053934,0.3597116569460663,1.9150738889139503,0.9837689430620041,0.7845102506234928,0.3792747465009151,0.280547267286405,1.8980000000000001,1.435,-0.7460000000000004,2.493620861317935
2025-03-01 08:36:18.491189,0,0.164,-0.159,9.736,2025-03-01 08:36:18.491189,9.738679222564013,0.06132077743598785,0.22842285349763058,0.7785968147892712,0.6859171475720194,0.3269439299533369,0.21879888890657256,-1.3980000000000001,-1.2670000000000001,0.4920000000000009,1.9498094778721335
2025-03-01 08:36:18.909189,0,0.269,0.019,9.863,2025-03-01 08:36:18.909189,9.866685917774012,0.06668591777401112,0.26967016891009654,0.8655982516926266,0.436410739250692,0.2509428885888947,0.34178703451694153,0.10500000000000001,0.178,0.1269999999999989,0.24256545508377675
2025-03-01 08:36:19.148189,1,1.713,0.67,10.22,2025-03-01 08:36:19.148189,10.384202858188008,0.5842028581880072,1.8393664670206424,1.0514795924473914,0.5272864496646981,0.3149798935382026,0.3965118596005356,1.444,0.651,0.3570000000000011,1.623695168435258
2025-03-01 08:36:19.473189,0,-0.333,-0.374,9.592,2025-03-01 08:36:19.473189,9.605062675485257,0.19493732451474344,0.5007644156686855,1.0324191655201544,0.5466299784436778,0.3189550647557383,0.40238093630191024,-2.0460000000000003,-1.044,-0.6280000000000001,2.38126772959279
2025-03-01 08:36:19.540189,0,0.449,-0.133,9.809,2025-03-01 08:36:19.540189,9.820171638011221,0.02017163801122024,0.46828410180145985,0.3927968092198992,0.28980050609572056,0.19685612343367864,0.19186879879344204,0.782,0.241,0.21699999999999875,0.8465778168603283
2025-03-01 08:36:19.883189,0,0.123,0.203,9.985,2025-03-01 08:36:19.883189,9.987820733273098,0.18782073327309767,0.23735627229968034,0.1974470393126544,0.23923280154137666,0.09885342685008515,0.09739161646154956,-0.326,0.336,0.17600000000000016,0.5001479781024812
2025-03-01 08:36:20.242189,0,0.479,-0.26,9.975,2025-03-01 08:36:20.242189,9.989878177435399,0.18987817743539814,0.545014678701409,0.3695821965409036,0.38855158387701305,0.20328879293590493,0.17828233311732014,0.356,-0.463,-0.009999999999999787,0.5841275545632135
2025-03-01 08:36:20.559189,1,0.862,0.512,9.628,2025-03-01 08:36:20.559189,9.68006053700079,0.11993946299921099,1.0025906442811043,0.7057310630355805,0.7289327815375035,0.29558811433028437,0.19095482334787506,0.383,0.772,-0.34699999999999953,0.9290220664763565
2025-03-01 08:36:21.019189,1,1.847,1.197,9.387,2025-03-01 08:36:21.019189,9.641575960391538,0.1584240396084624,2.2009584275946694,1.0030538370396664,0.5920729121766467,0.14242307865416723,0.0225879238152931,0.985,0.685,-0.24099999999999966,1.2237364912431108
2025-03-01 08:36:21.235189,0,-0.159,0.018,9.639,2025-03-01 08:36:21.235189,9.640328106449488,0.15967189355051303,0.16001562423713506,1.1240800683225358,0.6153213252710612,0.13982489048805888,0.09972374999771577,-2.006,-1.179,0.2519999999999989,2.3404232523199724
2025-03-01 08:36:21.536189,1,1.723,0.913,9.618,2025-03-01 08:36:21.536189,9.813675254459973,0.013675254459972308,1.949948204440313,0.9491519021386046,0.6903571539427991,0.08236706461524293,0.10076829850625763,1.8820000000000001,0.895,-0.02099999999999902,2.0840801328163945
2025-03-01 08:36:21.623189,1,0.997,1.376,9.487,2025-03-01 08:36:21.623189,9.637974579754815,0.16202542024518607,1.6992307082912548,1.0763103641608207,0.828308114974938,0.0799812478022086,0.10004618290452358,-0.7260000000000001,0.46299999999999986,-0.13100000000000023,0.8709799079198096
2025-03-01 08:36:21.777189,0,-0.395,-0.233,9.632,2025-03-01 08:36:21.777189,9.642911282387699,0.15708871761230192,0.45860004361098794,0.9959926371883135,0.8052831800056436,0.27557757528507504,0.29403902305549734,-1.392,-1.609,0.14499999999999957,2.132503223913155
2025-03-01 08:36:22.047189,1,1.535,0.51,10.02,2025-03-01 08:36:22.047189,10.149715513254547,0.3497155132545462,1.6175057959710686,1.0831403417840173,0.4400412859418256,0.24529438096568637,0.30828683828147174,1.93,0.743,0.3879999999999999,2.104160877879826
2025-03-01 08:36:22.199189,1,1.422,0.547,10.086,2025-03-01 08:36:22.199189,10.200425922479905,0.4004259224799043,1.5235790100943238,0.8393503440161308,0.22448682218191657,0.2567411147440274,0.3254576062679229,-0.11299999999999999,0.03700000000000003,0.06600000000000072,0.135992646860042
